frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
140116629785.0,2.0,12,0.0040280619894715606,0.0028369561658655915,2.233388595338206,2.181858702491721,0.07776260269448926,0.09266005376526024
140116629785.0,2.0,13,5.299233480364768e-07,0.00023534311947142453,0.2615012411636264,0.36975029511382673,0.011092320381960792,0.0005263543050337627
140116629785.0,2.0,14,1.421437252387893e-06,0.00036613511442412996,0.38251629389353486,0.9709093238028171,0.030038233790005007,0.0018716194448117878
140116629785.0,2.0,15,1.3033172358042466e-06,0.0003267688110628644,2.4163819944573333,1.2932526751052633,0.015039066819261693,0.0009497857715824049
140116629785.0,2.0,16,2.1582877668734697e-05,0.0007602303413675967,0.8744647609430294,0.818646104719378,0.024137797665491664,0.004067051930568291
140116629785.0,2.0,17,8.942513617917005e-05,0.00021057309587522446,3.0378774922528473,1.9559946666153087,0.016284858124330146,0.010612369023081885
140116629785.0,2.0,18,1.9189916291001885e-06,5.169243593667492e-05,2.024214790082301,1.2531816351185958,0.006332850329952335,0.0012201754005581613
140116629785.0,2.0,19,0.0002940829492197728,0.0002629461939282016,0.3339457165448266,1.3497866769286946,0.03787569781621921,0.04005549665887711
140116629785.0,2.0,20,2.5033022564195705e-06,6.952193681421861e-05,0.04301937360357555,0.1970903955177513,0.007923085657071987,0.001503453724316671
140116629785.0,2.0,21,3.493157763559982e-08,2.266116757762484e-06,2.9014232541797176,3.990155849997092,0.0035263503359621515,0.00043781780107144763
140116629785.0,2.0,22,0.0007378352921736971,0.0009274857139608178,2.7380742286577555,1.4437633075570262,0.02657216900088647,0.02370025963772707
140116629785.0,2.0,23,0.615787328138798,0.6506653000666894,0.7428730339470591,1.04121335651817,0.974453807381959,0.9479770149910541
140116629785.0,2.0,24,1.1164788922498307e-05,0.00012845057392285887,4.976493130914693,2.1528265885804316,0.010937432067107091,0.003224575890461901
140116629785.0,2.0,25,0.0008420348065313008,0.0010989880371942034,2.1979314698092645,1.8550734496763768,0.0414811242675912,0.03630939880162097
140116629785.0,2.0,26,1.0711184070171725e-06,6.839319323034728e-05,4.242354565673673,2.041097314947009,0.008195334237244464,0.001025602264871061
140116629785.0,2.0,27,,,,,,
140116629785.0,2.0,28,0.026954762339794724,0.028300852682720624,1.981638064988469,1.5854845547789584,0.18947399317903665,0.1849130666711171
140116629785.0,2.0,29,0.00023593433006591002,0.00017390187504622438,0.8682672551731715,1.438862665278101,0.020363140831172372,0.02371855361201377
140116629785.0,2.0,30,0.0008945068547103941,0.00022000337357504948,3.962523451094857,1.6800737449335255,0.012518638326054002,0.025242610074578058
140116629785.0,2.0,31,1.7884633616395046e-05,0.004245638306947342,0.19848836302139092,0.415667257183709,0.06079246974122862,0.003945647784484589
140116629785.0,2.0,32,9.112573468541422e-08,6.887032918910578e-07,2.9646341695504224,1.1960482390029175,0.0005764733307865941,0.00020969286933845196
140116629785.0,2.0,33,9.539204517436494e-06,3.682453923251352e-05,1.7657510588644953,1.2536748572840597,0.005725175961482981,0.00291391083559022
140116629785.0,2.0,34,7.748540241815916e-05,0.0002993718828427409,0.010193974954337846,0.1846912074521961,0.03165045398927337,0.016102169201940884
140116629785.0,2.0,35,0.001856787582311286,0.0018964568819677587,2.0908134995877212,5.668686494991048,0.17072466840441933,0.16892965802105098
140116629785.0,2.0,36,1.0830084769838688,1.0851631604163476,3.12146301960892,0.9110275465678527,0.5371553834319114,0.5366218346774304
140116629785.0,2.0,37,0.09799750776773454,0.09811831315465687,0.45884221252722174,0.47581008243223316,0.22002751533133078,0.2198920222978025
140116629785.0,2.0,38,1.1911937581813651e-06,1.7736088691149415e-06,3.8892173340461147,2.159079857387444,0.0014580302194197364,0.0011948924140478506
140116629785.0,2.0,39,728.1212529382653,728.0714729937774,735.5979547858004,0.9645764451010468,0.9596290869868652,0.9596618924654051
140116629785.0,2.0,40,1.2860650445314455e-06,1.9750677751315447e-06,4.180760867849459,1.904386911453458,0.0013089363420645322,0.0010562311985896989
140116629785.0,2.0,41,2.322257440250694e-07,9.358627672045068e-05,6.05618500505727,1.898265978627754,0.007462143254789267,0.00037171721867408386
140116629785.0,2.0,42,0.00010922359920319942,0.000300369040696913,6.0157431347969545,1.9131578003242933,0.013518662771072299,0.008152004158505491
140116629785.0,5.0,0,2.2584801273833155e-06,0.0008619843453117447,0.0297548636898504,0.3777250051966826,0.06429044659471142,0.0032908257739725274
140116629785.0,5.0,1,0.16763006456154228,0.21205750030934373,8.467478273287451,1.3574212161044055,0.21481490225803987,0.1909912818233962
140116629785.0,5.0,2,2.403611705279597,2.4036494027936857,0.8112612879584361,1.8756683977802997,3.228577722192756,3.2285524044756126
140116629785.0,5.0,3,0.0001869645179460032,0.0019070784830488197,0.11540579510099265,0.34078667594802386,0.04380796513026877,0.01371666066299988
140116629785.0,5.0,4,3.467098402701374e-05,0.0022123768537269132,1.9480711809505307,1.3632841464628371,0.0459423839134923,0.005751313714414599
140116629785.0,5.0,5,4.873136001422088e-05,0.00031311783593759884,3.013651856159507,2.166683211607647,0.022085273483270804,0.008712707697605489
140116629785.0,5.0,6,7.209851665800983e-05,0.0002364687096838364,3.196708757297587,3.2056492838209314,0.027570923406083345,0.015223960056360767
140116629785.0,5.0,7,0.005712553649447066,0.009391953889547413,2.7033228490794694,1.3832440375440858,0.08153194918603639,0.06358651090101673
140116629785.0,5.0,8,0.00925090760341137,0.009983248423339551,1.428987498312911,1.0299013977932403,0.08608299568808332,0.08286547126285204
140116629785.0,5.0,9,1.1812697451840298e-05,0.0039949680032575164,2.439465067630225,2.000822633549154,0.08096884466420094,0.004402869671972311
140116629785.0,5.0,10,0.00012590771076295714,0.003018210524911739,5.240642457721387,1.8953304295490219,0.04548491991245032,0.009290066732108722
140116629785.0,5.0,11,0.0004073326994995723,0.0005587572348899261,0.5110329779862649,0.6747224084356903,0.022310651384257436,0.019049137127226765
140116629785.0,5.0,12,0.0033077633951760824,0.12451102548695422,0.19538498043765123,0.5406711540307083,0.43161001835770435,0.07034849814320147
140116629785.0,5.0,13,4.373420491915352e-06,0.0018322500029788577,3.215570886144448,2.224396071985939,0.05309766719182134,0.002594141690527845
140116629785.0,5.0,14,1.2186093487467723e-06,0.022687801187576236,0.3278095803391806,0.4505646231984554,0.11853387232865781,0.0008687174019177543
140116629785.0,5.0,15,4.160795967325346e-06,0.0007571980853081595,1.3692956932102496,2.1630146096366976,0.050864594344767824,0.003770500837847106
140116629785.0,5.0,16,0.0006988711666209145,0.0019563794761938464,1.9443889323892036,1.167191902940681,0.03702348062976719,0.0221283614899579
140116629785.0,5.0,17,0.0006914889323595179,0.004870522435449882,3.584759827982966,1.895970181844664,0.06988584890425992,0.026332620941561937
140116629785.0,5.0,18,3.1186582108261166e-08,0.0009121880442551777,3.4307083547884996,2.0574545500279817,0.03354907403985124,0.00019616532431828448
140116629785.0,5.0,19,0.0002148089175586802,0.000503562755337565,1.2957059758553875,0.8469635970897958,0.01669699489042184,0.010905301247155419
140116629785.0,5.0,20,8.827563822021012e-06,0.023396971459873087,0.1576136802156214,0.3638382049283818,0.14018165018961343,0.0027229005428995334
140116629785.0,5.0,21,4.4225284788455606e-06,0.0014359450947161092,2.5458715281742754,2.6510117923288803,0.06295965429667534,0.0034940469520758264
140116629785.0,5.0,22,0.0013939927264712975,0.0019198976474092812,6.605920907935185,1.9202907465595602,0.032737034988512055,0.02789526928550738
140116629785.0,5.0,23,0.9863850665679332,0.9658650578869671,0.43310083300821045,0.9391911948568904,1.4025479903084375,1.417368403551113
140116629785.0,5.0,24,6.859239417675912e-06,0.004840799729005629,6.607394502109405,1.9673045668518083,0.05324943929429343,0.002004446468240571
140116629785.0,5.0,25,0.007746877478751564,0.012972295947319384,0.09868456791946337,0.2374636035358718,0.08609557998660326,0.06653279614195266
140116629785.0,5.0,26,9.314522008958838e-05,0.002133467456241348,5.091769418677614,1.88502807912968,0.03858570777388376,0.00806238895800911
140116629785.0,5.0,27,,,,,,
140116629785.0,5.0,28,0.022808386284642188,0.004600257358646086,4.054992240388783,2.0599340836875664,0.06938240889964616,0.15449185561772996
140116629785.0,5.0,29,0.005486154631191732,0.012309517012932628,2.0085998490631893,1.3275635310985483,0.10392717139719819,0.06938133034217436
140116629785.0,5.0,30,0.0073903362066689475,0.0049769526269659295,3.7056654688778234,3.5359164209090403,0.12958377846387104,0.15790685495066958
140116629785.0,5.0,31,0.00023664602923276467,0.028229614613335074,4.656328499409894,1.7593672322167893,0.13698946444754498,0.012542505612522663
140116629785.0,5.0,32,5.569614406850416e-07,0.00010455948001700366,4.317884280301988,1.267341136729699,0.006236482956129321,0.0004551668210397384
140116629785.0,5.0,33,0.00015053848824352214,0.0006428767803136622,0.4350414608357841,0.5325928244935766,0.020473583153402048,0.009907264594408948
140116629785.0,5.0,34,0.0006913696737408784,0.0015332216552190504,0.6115529108167818,0.6095539991907095,0.03052092125843569,0.020495113559294932
140116629785.0,5.0,35,0.0015394281787529278,0.00018323508330540537,0.5081204799674531,0.8788699086573998,0.016689585864030826,0.04837499812509858
140116629785.0,5.0,36,0.4351259207057122,0.4265940608392642,0.479907334148232,0.8314563137421029,0.7839135013731182,0.7917138084131284
140116629785.0,5.0,37,0.13189537091052464,0.0831031870318082,0.8301122006803818,1.8004575779217333,0.5696699803903903,0.7176774016553724
140116629785.0,5.0,38,5.9501929402735675e-06,0.003289157898865638,0.3420041506749698,0.6193160961199438,0.06073500064749566,0.0025832248110655718
140116629785.0,5.0,39,4590.9922448176485,4588.2308985197205,4345.290130057383,0.9916077984317462,1.0189507109473286,1.0192572836354359
140116629785.0,5.0,40,2.1250992826594413e-05,5.803650086067504e-05,3.549062848844978,1.7977610807587174,0.007269854840006525,0.004399109188335063
140116629785.0,5.0,41,2.1633296855248094e-06,0.0023376444441420134,4.426836954613957,2.1725610919475034,0.04992458483303226,0.0015187510426255646
140116629785.0,5.0,42,0.0009074164637742399,0.0020698703040798907,1.3049551233509669,1.8481395772768572,0.07360520827630489,0.048734925480179395
140116629785.0,10.0,0,9.579520229585128e-05,0.0031468948072328477,0.15756436520358025,1.448073892109992,0.20464579926958076,0.03570537518634724
140116629785.0,10.0,1,9.12800236346007,8.451722579356309,13.643023454348127,1.216450459282714,0.9574403592479379,0.9950089467192819
140116629785.0,10.0,2,2.6441074489633323,2.6377185122058853,0.9334010218688567,2.1893172991052294,3.680347241392471,3.68480171305032
140116629785.0,10.0,3,0.011822002214978557,0.01579175193804767,0.5268627227256821,1.5688001997674168,0.271602683576,0.2349981363977478
140116629785.0,10.0,4,1.3880472966900051e-05,0.08116731320200972,2.6285194751561582,1.5235687495196137,0.2677300022485759,0.003501132838211233
140116629785.0,10.0,5,0.0011906382878352428,0.004811928122667395,3.239305443070659,2.07178512947506,0.07985062631456548,0.03971994909770537
140116629785.0,10.0,6,0.00013398837229446626,0.011145440878314008,0.20648897977910732,0.4826030074652437,0.11212183864318198,0.01229348853081374
140116629785.0,10.0,7,0.009944370991777793,0.009153588274156434,5.425885281304011,1.8464499818600038,0.07583993131670287,0.07904800304067189
140116629785.0,10.0,8,0.007232699498180372,0.003356431374082667,0.9479491346820024,1.2493390226196397,0.07434070476252824,0.10912845300959878
140116629785.0,10.0,9,1.4683462237288883e-05,0.05249127540010945,0.9450021904185025,1.0192199456935664,0.240212204559843,0.004017591178446168
140116629785.0,10.0,10,2.191393885754401e-05,0.0012075838639590555,0.7471141181902123,2.441170844550186,0.09814390940000088,0.013221018884500512
140116629785.0,10.0,11,0.010717210192049555,0.14894601602703675,5.24168769376143,2.005481675797717,0.3380629469960158,0.09068260795724942
140116629785.0,10.0,12,0.0020810094626621508,0.18511710360313377,0.8211659988991067,0.642182512785158,0.30490620956402487,0.03232808827379296
140116629785.0,10.0,13,2.1558363677715214e-05,0.04645951477774054,3.674620630801553,2.147075732966054,0.24142288963226755,0.005200546763014363
140116629785.0,10.0,14,4.063502065975587e-05,0.19024361542825677,3.3514886505083386,1.387328412477829,0.33053347505293595,0.004830706442773345
140116629785.0,10.0,15,6.411396967767855e-05,0.12441804698037155,5.5128125099417336,1.9385215624155356,0.2912230290978448,0.006610896510515945
140116629785.0,10.0,16,0.008965950789188718,0.07262235465072865,0.7637840554609739,1.079286484229932,0.33280252107192426,0.1169363731852958
140116629785.0,10.0,17,0.0014182554978287136,0.12427947764391203,4.783715030030642,1.7694586243271027,0.2852052208424643,0.030467372301220666
140116629785.0,10.0,18,8.466707116781233e-06,0.010726958519788448,2.008577632068138,1.7592722702178656,0.12856627082267272,0.003611985637627855
140116629785.0,10.0,19,0.005439182585443633,0.007825819469660595,0.6871873565792471,1.1574994537525078,0.12352308427025216,0.10297932323574482
140116629785.0,10.0,20,8.369502549781383e-05,0.022752339786144056,2.2062722799779118,2.3412650343625496,0.2377574079647638,0.014420185527496656
140116629785.0,10.0,21,2.9226149530664024e-06,0.08051173101276357,4.981038418920914,1.805483622506536,0.22954254350121103,0.0013829911740602828
140116629785.0,10.0,22,0.012795142226704677,0.0192629772635993,6.018334039191713,2.020152124027583,0.1142898429648473,0.09314691780591629
140116629785.0,10.0,23,1.589061491388868,2.510001849471583,1.6330354066479695,1.056424055886259,1.3097171133481793,1.0421034486929601
140116629785.0,10.0,24,9.543603880338167e-06,0.0005900262437033122,2.4455979281518365,3.7065784175814986,0.05757266435222337,0.007322120407150346
140116629785.0,10.0,25,0.025313668242510957,0.5669660490183962,3.8972076605040544,1.2452595464987504,0.4749650272534399,0.10035999894188946
140116629785.0,10.0,26,0.00037125940945380005,0.03969334342044872,2.367149501968674,1.3547916884613287,0.17543592080441575,0.01696674038684358
140116629785.0,10.0,27,,,,,,
140116629785.0,10.0,28,0.00069389109079686,0.05568192771496451,3.0641491906622442,2.2347826341541506,0.30125722101926955,0.033629932078997456
140116629785.0,10.0,29,0.008855111756386582,0.23285666982161737,3.0876686627279093,1.321264588423388,0.36284303548999985,0.07075733605080059
140116629785.0,10.0,30,0.0877729843760731,0.06817252935368215,5.787282536333967,2.665311511291207,0.2892779533574199,0.32823966817207617
140116629785.0,10.0,31,0.0006052318685516427,0.1746110504823753,3.013699001086327,1.6785274402019954,0.4040307045923896,0.02378698519155668
140116629785.0,10.0,32,0.00014862988594594438,0.011961621270895255,3.8155239483433188,1.2599593138660048,0.07054633448952508,0.007863800762182786
140116629785.0,10.0,33,0.009600784324309617,0.015255420939231221,0.3790084708984489,0.7367447522730215,0.14781029731649767,0.11725893613995843
140116629785.0,10.0,34,0.0009434223505041126,0.09880013801811946,0.796603400903137,0.7390841695110819,0.26028647250884734,0.025434658008175154
140116629785.0,10.0,35,0.03663180718647669,0.013820132941920237,1.3893000351958016,1.3034804457484441,0.13000576388964447,0.21165847825780695
140116629785.0,10.0,36,0.7641698106611038,0.7136799110829137,2.563597238289008,1.0427837914222198,0.5502006646183348,0.569330319646659
140116629785.0,10.0,37,0.3017196956613048,0.35632071618772954,2.3320889501473983,2.7243713075797653,1.064913367091344,0.9799311712714979
140116629785.0,10.0,38,1.151133196661909e-06,0.00021477843253247443,3.7924120069724925,1.825838858270179,0.013740420493534742,0.0010059293469354825
140116629785.0,10.0,39,2954.199798033694,2951.1225714864963,3033.830376543774,0.9982936354259063,0.9845919450282445,0.9851051434789707
140116629785.0,10.0,40,0.006554390927774824,0.005558775795317072,1.0889413543242217,1.1885863346552714,0.084921580064309,0.09221353215374263
140116629785.0,10.0,41,9.471428257494342e-06,0.05547864555121669,5.767107642365317,2.078181274878473,0.20382963343708824,0.002663251225839508
140116629785.0,10.0,42,5.7250520690128196e-05,0.06262665302670956,6.192483069697959,3.113320599245849,0.31309132340007056,0.009466319354362365
140116629785.0,50.0,0,0.004599290306030813,0.4671121784965835,0.9122999820440648,1.0779063438902416,0.7712990384055389,0.07653456290646682
140116629785.0,50.0,1,7.72981799849325,7.694111409502296,2.00752054261068,0.6983368116643405,1.3671437204473214,1.3703123471656786
140116629785.0,50.0,2,0.014994560123770562,0.0797192958321247,1.064226470513602,8.647516709060044,2.3667702865617373,1.0264581476844128
140116629785.0,50.0,3,0.2535479073086405,3.129810486391432,2.6362856408850597,1.4581845468338797,1.5888221291041347,0.4522163648476561
140116629785.0,50.0,4,0.0005886817064030196,3.5772958937253367,0.004614121150863744,0.06713923632325938,1.8694305360474457,0.02398126953906447
140116629785.0,50.0,5,0.032250702584158214,0.9791819576540947,2.024441389896137,1.3051920670840158,0.907723382571371,0.16473709816575735
140116629785.0,50.0,6,0.002880460928312841,1.6208154274736835,2.3956136415238505,1.9400624537925304,1.5957839876488844,0.06727261602878351
140116629785.0,50.0,7,0.11181905585792462,0.7123290369113174,0.01585047673719472,0.10597302682480378,0.7104188860574526,0.2814699816937696
140116629785.0,50.0,8,30.28883898010621,29.502196063719133,17.325893518456674,1.0298858100613142,1.343904556328194,1.3617035420187382
140116629785.0,50.0,9,0.002004536938669545,3.2038905143902827,3.663780502980083,2.031533968671354,1.899757633110885,0.04751890195908181
140116629785.0,50.0,10,0.00020250168566892206,2.2295281216441305,1.7013189845332433,2.071418860549768,2.371272853173234,0.022599007875709523
140116629785.0,50.0,11,2.4974144213009897,2.2522553743465377,5.8504850110665885,1.9138598226676864,1.1874709826816625,1.2504303251824864
140116629785.0,50.0,12,0.009330672548154758,0.29906754025412746,4.688706908883589,1.7533096877180905,0.4428092953724831,0.07821473240491573
140116629785.0,50.0,13,0.002874931125233468,2.6320730620240065,0.49330899650782817,1.1401789693246416,2.6336768023695636,0.0870416731529822
140116629785.0,50.0,14,0.001090248271337552,0.010673276555485363,1.7116167169035816,2.158458262082466,0.17044696664232836,0.05447573502879114
140116629785.0,50.0,15,0.0004111819586216543,5.404879976829195,5.054634868736787,2.003701951022568,2.071959459843947,0.01807195980786246
140116629785.0,50.0,16,4.702503458816226,0.14839494566556188,1.397791488540956,1.1254608123159275,0.36670660849516123,2.0643044264248798
140116629785.0,50.0,17,0.9121813350293168,0.3058899082822254,4.961071655401005,1.8505956620728183,0.45952205936136725,0.7935318827569852
140116629785.0,50.0,18,0.004084802221460321,0.5413936626894366,1.117256875661643,0.8497748528730417,0.5915397601393602,0.05138222112674908
140116629785.0,50.0,19,1.068020787760829,1.7863316815701968,7.312485669717904,1.577582545969926,0.7797235098458966,0.6029057580083598
140116629785.0,50.0,20,0.0023616190849734594,0.9569118251378845,1.87921696616004,1.8571931831624497,1.3252706477715237,0.06583753215312854
140116629785.0,50.0,21,0.00015323385774622917,0.400178542797933,0.40698199263805507,0.47436172944279315,0.4703801064717742,0.009204483308578504
140116629785.0,50.0,22,0.11647977432602197,0.8910697647870859,0.793857885587681,0.6921121604115863,0.7332649937594383,0.2651125936882424
140116629785.0,50.0,23,0.542555598263885,1.8458258038198332,0.7789217124968739,0.9752971308707853,1.5013619258682884,0.8139770611592474
140116629785.0,50.0,24,0.00015426280121442752,3.5178833178206763,0.10744407013690549,0.27614697289896495,1.58011893116163,0.010463564788110677
140116629785.0,50.0,25,0.05728559980181886,2.774328847243604,3.473442558711937,2.598345104986318,2.3221792526935703,0.3336871664492418
140116629785.0,50.0,26,0.00305640739882691,1.0508277420372172,3.73354666734473,2.2262466125160913,1.1810770875109826,0.06369687127176409
140116629785.0,50.0,27,,,,,,
140116629785.0,50.0,28,0.004695927083826855,2.3305771869275533,1.5239201736160328,2.2282051958313067,2.7555342848844355,0.1236900445239187
140116629785.0,50.0,29,0.10723468969327578,0.06044713117274499,0.6750341155151571,1.582038364301876,0.4734149809570219,0.6305532950589422
140116629785.0,50.0,30,4.019851529783677,4.105763733586482,4.232876148817227,1.3964051561467639,1.3752784572581254,1.3608136894690466
140116629785.0,50.0,31,0.004242367325465773,0.07868334626212609,3.411726571079409,2.0241191386893296,0.30739045165712664,0.07137614644588548
140116629785.0,50.0,32,0.0010882094993780536,2.7137064904103,1.9709959566317572,1.0426844174812642,1.2234647277044903,0.0245000106358474
140116629785.0,50.0,33,5.499674865593966,6.745761172889434,0.7366429548425896,0.6753141371239982,2.0435854515290313,1.845210125857806
140116629785.0,50.0,34,0.0005903996004601935,0.2735124061621333,0.6683833731288964,1.7609112391017752,1.1264532219984702,0.05233565621312434
140116629785.0,50.0,35,2.5669794137291544,0.34515023108496606,1.555932744618895,2.7593079651241945,1.2995974440293132,3.5441815234538927
140116629785.0,50.0,36,1.1356272050969358,0.3381122507584077,0.31250697675756706,0.8847752344162793,0.9203087528421399,1.6866345526693076
140116629785.0,50.0,37,6.650301174508936,4.498932790062101,6.823038231893554,1.7485821901814917,1.4198808467703117,1.7263061000731406
140116629785.0,50.0,38,0.0016223306717861542,1.4379767436477635,0.13858883340394035,0.37446751906868936,1.2062184444135946,0.04051536197932611
140116629785.0,50.0,39,12988.9550419117,13008.198139766815,13328.755985885435,1.0079361333126005,0.9957418891001457,0.9950051133395034
140116629785.0,50.0,40,0.06606937586660881,1.5294119379946216,3.8273144528897687,1.9928504187051914,1.2597659549994455,0.2618350196142705
140116629785.0,50.0,41,0.03690204182374979,0.18471729025075348,1.0188814669573962,1.5579912237033469,0.6633717150816204,0.2965025098521741
140116629785.0,50.0,42,0.025938446719434193,0.10363815508998202,2.139444323820282,2.123007238779688,0.46726238041438994,0.2337614880737865
140116629785.0,100.0,0,0.4040703397360909,2.3935045703208186,2.581829124420109,1.1631326499379484,1.1199087287097866,0.4601442352036426
140116629785.0,100.0,1,7.176410190088881,6.472780870596021,12.40619487544285,1.2766051037874941,0.9221099947013045,0.970936670954885
140116629785.0,100.0,2,0.7669048732541819,0.32235006616269934,1.3493842822167657,5.78547110033021,2.827709473354983,4.361558016123096
140116629785.0,100.0,3,0.14238393310701425,9.032215132798218,1.30131958757536,0.6564108795635575,1.7293421376741147,0.21712722397364137
140116629785.0,100.0,4,0.0033194728879830547,2.9197710589066337,0.38696945908092883,0.5833351661331605,1.6023382980225087,0.05402743832265867
140116629785.0,100.0,5,0.11232653181944835,2.680648483394273,5.383160385294474,1.5829059087212187,1.1170082343736898,0.22865337469383942
140116629785.0,100.0,6,0.017911219515363643,1.3538777980323182,4.71269583057426,2.3889799649841215,1.2804644800413638,0.14727884876256706
140116629785.0,100.0,7,0.1434537446852343,3.8243823749905235,5.502326932391506,2.0125278245297773,1.6778353948595792,0.32495606160970353
140116629785.0,100.0,8,15.9692303553467,23.98703492172265,11.400325204523899,1.0496632397459886,1.5225783553671879,1.2423196676787502
140116629785.0,100.0,9,0.0036359817260885386,0.07150164487715398,0.29367372304621375,0.4791064458095982,0.23640545070482089,0.05331020041615113
140116629785.0,100.0,10,0.001432630437143273,0.5578518152024977,3.9555351431775487,1.50575601513494,0.565472394709615,0.02865623103633776
140116629785.0,100.0,11,0.4310485838291598,3.0930523616774015,0.39756164634936825,0.8902510652053189,2.4831553919364002,0.9269864224496178
140116629785.0,100.0,12,0.012118092581959809,3.1304473762624667,4.088740180570229,1.5715429290881746,1.3751013094847548,0.08555563617017366
140116629785.0,100.0,13,0.05252609763631532,2.550333073727072,0.030223229387978466,0.1682722899053616,1.5457548670946546,0.22183483216327604
140116629785.0,100.0,14,0.0018322837885566432,1.2514979737417142,0.31210799115970417,1.1379214155701458,2.278635725002779,0.08718789574900017
140116629785.0,100.0,15,0.02793435148467095,1.9924172523391896,0.20628005516660006,0.523825454258834,1.627976478039332,0.19276459736792947
140116629785.0,100.0,16,0.21162244985797357,4.884428833489889,0.16385508368025603,0.400610077371597,2.187251902118765,0.45527392606663347
140116629785.0,100.0,17,0.1789509362604241,3.2032622786127103,1.31057984820739,0.8530138919294786,1.3335847202668447,0.31520373031430093
140116629785.0,100.0,18,,,,,,
140116629785.0,100.0,19,0.4329097693679289,1.7558915016008037,2.2948919747850827,2.9337800081591063,2.566228120539161,1.274222045088631
140116629785.0,100.0,20,0.011464934834088723,1.4956516802394344,3.410163244798652,2.8947796154497514,1.9170928733585548,0.16784705143899578
140116629785.0,100.0,21,0.01648414829175121,3.6726632535347745,1.4397352476535044,1.8818500629412387,3.0056212610632476,0.2013617401562469
140116629785.0,100.0,22,0.6243208970050816,0.12693004079892725,0.22136320623527211,0.513248225344465,0.3886484571142298,0.8619432519546822
140116629785.0,100.0,23,1.1063119359083988,0.4955444103797299,0.4770946280520952,1.090846736369101,1.1117388033575681,1.6611171892916747
140116629785.0,100.0,24,0.0005020053328539967,1.5360708342333016,6.193684279735117,2.1312072834341325,1.0613454965702942,0.019186922672405442
140116629785.0,100.0,25,0.13491254262510816,5.092515437277922,5.705919160405659,1.757013070582389,1.6598863828504498,0.2701707626263817
140116629785.0,100.0,26,0.00551285664116044,0.7388947946875254,1.4522802463118085,1.9623245489049432,1.3997063259807492,0.12090213535713694
140116629785.0,100.0,27,,,,,,
140116629785.0,100.0,28,0.0185347595039783,2.194083215667333,0.2815494490687352,0.734038615264208,2.0491234053856306,0.18833673791948227
140116629785.0,100.0,29,0.019128304219297364,2.859187400922575,1.1200751394204922,1.6724880106797193,2.672149455444831,0.21856351641857008
140116629785.0,100.0,30,1.3976281628651945,2.3543630078072795,4.238561816792788,1.4676689160637022,1.0938444014909794,0.8427808469732161
140116629785.0,100.0,31,0.024606922188394217,3.3849638186914417,0.4825434374542058,0.6825506580257896,1.8077721784802128,0.15413289330220323
140116629785.0,100.0,32,0.21103105216011406,0.6378930825372756,0.8457525557542958,1.9445125271094017,1.6887409405525877,0.97131985879115
140116629785.0,100.0,33,2.0804288312895642,0.4594607256378141,0.30454771288366406,0.5877549217845149,0.7219261950219125,1.5361903591677801
140116629785.0,100.0,34,0.0035725821205157817,0.6793093731579325,2.2218497187843287,1.6240037557061222,0.8979734419741778,0.06512096072593962
140116629785.0,100.0,35,2.151762002841701,0.23243393991759928,1.8624498879055285,2.200470921539988,0.7773616431492985,2.3652140648204125
140116629785.0,100.0,36,0.24124710929468837,0.39201353783540915,0.7402574011433549,0.8534174972294979,0.6210416060767695,0.48719320533065524
140116629785.0,100.0,37,2.199613866264231,0.04242723308029921,0.8799277140683187,0.9509412866390127,0.20881060906926946,1.5034999901784976
140116629785.0,100.0,38,0.008545255159402874,0.5706303852466958,1.9145773271247615,1.3455799705059077,0.7345992909282655,0.08989500805223118
140116629785.0,100.0,39,10667.493265545507,10950.019628049586,10804.192615687363,0.9992992226275927,1.0060205202975836,0.9929573141464754
140116629785.0,100.0,40,0.911807060121482,0.5160616914360524,1.7669058009774825,3.5599528471069655,1.9239259748527169,2.55734324479651
140116629785.0,100.0,41,0.4452244557872687,3.265953339078875,1.7550481647283387,1.0025936835751665,1.3676829479638442,0.5049750842164903
140116629785.0,100.0,42,1.9073691830577582,5.0402872054289105,9.90777880816851,1.9124578738273341,1.3640533876300798,0.8391142708443191
139416092238.0,2.0,0,8.973350205621587e-07,8.539876958644967e-05,3.2478322615029565,2.8767808720553796,0.014751486746613715,0.0015121236133233487
139416092238.0,2.0,1,0.05867307749306119,0.05607763474414649,1.9456286753572332,2.1111180882105223,0.3584077494878406,0.366608037115836
139416092238.0,2.0,2,2.7081791718963695,2.7065215314785482,2.408670120727931,3.4105603531990822,3.615287335043197,3.6163942778520344
139416092238.0,2.0,3,5.5159811681027144e-05,0.00015217283006451778,6.061141574154157,2.2592759191268468,0.011320369902346243,0.006815589836589717
139416092238.0,2.0,4,2.8480790659432606e-06,0.0007316270936695742,0.3750553527098036,0.5863943766840165,0.02589923897232265,0.0016159135911855888
139416092238.0,2.0,5,2.6614247708884587e-06,6.916663511884623e-06,5.2048679621613525,1.7858038159697445,0.0020586248570330016,0.0012769855579026644
139416092238.0,2.0,6,3.471640969465624e-05,0.0002836282786450935,1.64458752892446,2.500045467268834,0.032831760827580186,0.011486476098253076
139416092238.0,2.0,7,0.02157253991456199,0.0209732813100035,0.5988716238854354,0.8005975044648953,0.1498237128263427,0.15194905549013243
