frequency,lambda_dist,link_id,RM_error,PWA_error,ConstM_error,ConstM_mape_sample,PWA_mape_sample,RM_mape_sample
28752789745.0,5.0,36,6.619970024450168e-07,1.189638926098046e-05,0.650520779365074,1.3630366867404422,0.005828872309589605,0.001375007192356533
28752789745.0,5.0,37,3.226017608312621e-06,6.905510034214538e-05,1.1211088725184248,1.3164547120045633,0.010331893214150074,0.0022331371439968054
28752789745.0,5.0,38,1.6758105194679654e-06,0.0002115908315953563,3.1040877892207934,1.782197331377773,0.014714218947348078,0.0013094871693439926
28752789745.0,5.0,39,19.904132796261823,19.904047736063337,34.89314950947641,1.1616845224065135,0.8773822008039167,0.8773840755538522
28752789745.0,5.0,40,,,,,,
28752789745.0,5.0,41,2.630486604618066e-06,8.814859330572707e-07,0.6889504239949307,2.0247819162537124,0.0022902978246122675,0.003956419327772611
28752789745.0,5.0,42,6.2288348662888844e-06,4.973482788816675e-05,1.3514269864645938,1.70239452673419,0.010327476858696621,0.0036548312490885045
28752789745.0,10.0,0,9.693441129935444e-06,0.0022288251746851472,2.2943403699533786,1.1511035729040109,0.035877608027083265,0.0023660529912973615
28752789745.0,10.0,1,12.720092437224496,12.798251042030168,20.89520860277832,0.951326115366436,0.7445285837743122,0.7422516933339938
28752789745.0,10.0,2,,,,,,
28752789745.0,10.0,3,5.560393739650688e-05,0.005082609662333485,1.927969328119819,1.0437153360716032,0.05358896675899696,0.005605118227900694
28752789745.0,10.0,4,5.881661523363312e-05,0.004640639843043833,3.551475951021165,1.725308519992867,0.06236648390407972,0.007021216131847761
28752789745.0,10.0,5,,,,,,
28752789745.0,10.0,6,0.0012812775029435095,0.003746720094811089,2.012560916020537,1.2089683204956023,0.052163416523821254,0.030504366065843634
28752789745.0,10.0,7,2.405716653487515e-05,0.001405583437624386,1.7605532520624225,1.8534768532779466,0.05237100395559977,0.006851486734095542
28752789745.0,10.0,8,1.3431697848832192e-06,0.00012419201287196035,1.6081690544042067,1.6615648523800748,0.014601527121569017,0.0015185073670490306
28752789745.0,10.0,9,9.214868569272348e-05,0.0018266859411573192,0.6792261123650805,1.040775697563592,0.05397366374281202,0.012122565198842063
28752789745.0,10.0,10,6.5397810188463435e-06,0.00043898517751101546,2.068714847276669,1.6529060662622455,0.024078131725499344,0.0029388638112847506
28752789745.0,10.0,11,2.074374266492215e-05,0.004283714344707372,0.2516557965975743,0.40881054070233586,0.05333703470029505,0.003711608614064486
28752789745.0,10.0,12,0.00020689106885083165,0.0019610821879973888,0.06340275411478724,0.3001343167295234,0.052784874152934536,0.017144801629131415
28752789745.0,10.0,13,1.4427127717652881e-05,0.0010325166488049445,0.6246217582429526,1.1650123899755231,0.04736641562657487,0.005599018830578786
28752789745.0,10.0,14,0.00017036338001460535,0.006735572943181488,2.0487587852771694,1.1839783256743632,0.06788684249199073,0.010796586326924406
28752789745.0,10.0,15,0.00048006097539363645,0.005870428898019917,2.3202921329757484,1.5248811438035894,0.07670074397200614,0.02193374862854512
28752789745.0,10.0,16,,,,,,
28752789745.0,10.0,17,,,,,,
28752789745.0,10.0,18,0.0033521481717413044,0.0011427490439072673,0.598612537348039,0.7125079172815607,0.031130939223754355,0.0533185578058179
28752789745.0,10.0,19,2.1917619780436023e-10,3.0983541058889526e-08,0.018519821648338042,0.13608956583579548,0.00017602402770501455,1.4804819706299051e-05
28752789745.0,10.0,20,0.0024286089508624696,0.0006906392707423251,1.7239812081549337,1.0544485579090617,0.02110497140489518,0.039576549655683003
28752789745.0,10.0,21,3.66883068012799e-06,0.0003581570424758731,1.5607167371477497,12.689706198843824,0.1922322595557506,0.019455991049088697
28752789745.0,10.0,22,0.6865662673577512,0.6819889006442017,2.055390359432174,2.225270242858972,1.2818117730126797,1.2861062053547738
28752789745.0,10.0,23,1.5955330164528535e-07,3.027035572300294e-05,3.995326568305776,1.999630034200515,0.005504048750063877,0.0003996008536244997
28752789745.0,10.0,24,1.2883104194143233e-05,1.464514916916297e-05,0.5085325672164044,1.4623341276343143,0.007847550693830174,0.007360333446043589
28752789745.0,10.0,25,0.0050180997930582205,0.009202198453163968,2.6496477572721995,1.765465637863039,0.10404255173744811,0.0768307096345108
28752789745.0,10.0,26,3.751168413489034e-05,0.00010773255889996985,2.43029174208594,2.344441102750431,0.015609306520920482,0.00921071623327544
28752789745.0,10.0,27,5.752953400547138e-06,0.0003901145349619734,1.7064190988147019,8.998568877699585,0.13605880724869604,0.016522509936060126
28752789745.0,10.0,28,0.00354809353195505,0.00610008530561927,1.7964105395930796,1.3258070562830653,0.07725835967271337,0.05892167154537112
28752789745.0,10.0,29,2.5557471319825454e-06,0.006842792360470976,4.431607308345838,1.7917471197354593,0.07040650088692814,0.0013606769288382662
28752789745.0,10.0,30,0.0003507877904774738,0.004291224545514194,0.917572050830841,0.9887574573197081,0.06761768593369508,0.019332673579520687
28752789745.0,10.0,31,0.00022918236104861546,0.008669758304238915,2.7830028070833945,1.3761230813274965,0.07680755706674662,0.012487947137035655
28752789745.0,10.0,32,0.010254568058811279,0.010569769612859832,0.24348691417611903,0.6005099952447035,0.1251166732099181,0.12323699884048779
28752789745.0,10.0,33,,,,,,
28752789745.0,10.0,34,0.0006016733853684809,0.00022398986028391207,0.359371524445872,1.384239994417855,0.034558409101936395,0.05663957196562314
28752789745.0,10.0,35,0.040484930748036906,0.04790864324015235,2.2024202576231264,1.2868987763853272,0.18980219360750542,0.17447812752386782
28752789745.0,10.0,36,3.6124127101083983e-06,0.00017049016803258576,0.8680225162168663,0.827030739418297,0.011590597534735188,0.0016871544327957668
28752789745.0,10.0,37,6.899584551961233e-06,0.00016744143087409503,2.0761596268674785,8.089768645974974,0.07265026357542352,0.014747459138409955
28752789745.0,10.0,38,1.4339080277850743e-06,4.19425288233117e-05,2.651313569196234,1.8728425206528165,0.007449000775906021,0.001377308925104117
28752789745.0,10.0,39,26.211115269956117,26.15731956391789,29.38600777132165,0.936541624471608,0.8835953238551966,0.8845034677421958
28752789745.0,10.0,40,,,,,,
28752789745.0,10.0,41,1.8107192883453683e-05,0.0016412646700215258,1.6027171708862398,0.9992113827276514,0.03197556582654902,0.0033585706758141685
28752789745.0,10.0,42,1.983085392946484e-05,0.0069475632218363,3.1759643536668447,1.3677155591869834,0.06396968785743556,0.0034176586632257188
28752789745.0,50.0,0,0.0004985313073002296,0.8827540062253436,0.27717947467315535,1.1785401238009523,2.103215083704049,0.049981588835835006
28752789745.0,50.0,1,6.744706640962642,6.211932422682344,9.076461440072823,0.9327280163591478,0.7716317688235975,0.804041140330198
28752789745.0,50.0,2,,,,,,
28752789745.0,50.0,3,0.15274125703119124,0.6172774910747574,2.2264597767626295,1.967235517367817,1.03583158687587,0.5152608079677954
28752789745.0,50.0,4,0.0005899141216877392,0.6513978438899627,4.415987537616829,2.237432204095127,0.8593283178680897,0.025860109620869064
28752789745.0,50.0,5,,,,,,
28752789745.0,50.0,6,0.0034021103663448384,0.07637049390541169,0.41853942769633123,0.8749753567379317,0.37375794484613384,0.07888634463272359
28752789745.0,50.0,7,0.0067974391289133676,1.0222299479817245,0.6254848580545161,0.7314673465314095,0.935105999409711,0.07625339893999131
28752789745.0,50.0,8,0.23808172231548538,0.21130325552038,1.9922448517486673,1.0173535758757588,0.33132457794381553,0.35169288888915
28752789745.0,50.0,9,0.0009574225871339812,3.8916417418390887,1.804261797236494,1.6046319365079915,2.356633686124028,0.036963874687236366
28752789745.0,50.0,10,0.00023464696848621668,0.1381017539388745,3.0157796072321266,3.701323297557669,0.7920576955916785,0.03264860988821459
28752789745.0,50.0,11,0.000237324858427605,0.9704443729948029,0.28342977825826915,0.42536115352598425,0.7870827777268357,0.012308544547087437
28752789745.0,50.0,12,0.004879688985964726,1.5119535339603394,1.991578552153637,1.1249576006519957,0.9801818495547754,0.05568439497020257
28752789745.0,50.0,13,7.163636658865057e-05,0.8952921464068908,1.8568952164965191,0.9815857462929916,0.6815801472623364,0.006096791171278975
28752789745.0,50.0,14,0.0008060064295304136,0.6658866701546972,0.6091213746968962,0.7664319672591003,0.801349280467922,0.02787988280309324
28752789745.0,50.0,15,0.0006007450814096647,0.9665968764287737,0.9314627533653194,0.7725352948261262,0.7869701815772536,0.019619172936007127
28752789745.0,50.0,16,,,,,,
28752789745.0,50.0,17,,,,,,
28752789745.0,50.0,18,0.0007349890875846297,1.0045353007543751,1.8205220550447327,1.6141825874010447,1.1990499832823946,0.03243359814067873
28752789745.0,50.0,19,1.3253203156227104e-09,0.004891412236456727,2.791165307981659,1.670617939122352,0.06993611352462967,3.640363815507854e-05
28752789745.0,50.0,20,0.005689597007648501,0.7141526779309906,3.200885335050219,1.4436968388145595,0.6819247947856057,0.06086697246875741
28752789745.0,50.0,21,0.0009911391587091112,5.253359282130664,5.683122152261043,2.100789496937467,2.019796400325579,0.027743187658920823
28752789745.0,50.0,22,0.12175173081762944,0.186035659506151,2.97924671104294,1.8413363074668883,0.46012727896594685,0.37223521285073535
28752789745.0,50.0,23,3.0733560599112233e-06,0.0486235345693336,2.5953786086045123,1.613847111177689,0.22089469784380045,0.0017561777384759753
28752789745.0,50.0,24,0.0005459612104863993,0.02032464745955962,1.1305075878879274,2.1107622897279676,0.28301802528558406,0.04638563216808159
28752789745.0,50.0,25,0.014286220139725242,1.0510370645709635,0.8261321867249577,1.5993897613501658,1.8040084017743385,0.21032369796421124
28752789745.0,50.0,26,0.0010296410772410573,0.965612275564218,3.400184159317674,3.3702098960778746,1.796003252057995,0.05864738600404822
28752789745.0,50.0,27,0.006499321932833348,0.006029717058558911,0.48716490604699964,0.8140467125299746,0.0905648757941715,0.09402543554157097
28752789745.0,50.0,28,0.011848110622004993,1.2153546319439252,0.07512458842490374,0.4042867421217583,1.6261101365062374,0.16055469022949947
28752789745.0,50.0,29,0.0006854676775507167,0.5861692802143234,5.379985713432356,2.163535351792225,0.7141426353385667,0.024421195772850606
28752789745.0,50.0,30,0.004520010555187456,0.2576969554787637,0.612299777157809,1.126917472382386,0.7310796674994718,0.09682327900101381
28752789745.0,50.0,31,0.001939329887337252,1.4251693597155906,2.0820610786238443,2.272026739492727,1.8797493520669482,0.06934139120187131
28752789745.0,50.0,32,0.027056174444025954,0.04580912112136835,0.9666577034761689,3.3008180398170346,0.7185569690894824,0.5522279974816138
28752789745.0,50.0,33,,,,,,
28752789745.0,50.0,34,0.004243093326104046,0.2712682111341708,1.9257408876800464,1.875384871649502,0.7038675348543542,0.08803042014140418
28752789745.0,50.0,35,0.5835744060661107,0.44087406150795994,0.15890048359838174,0.45343266595200177,0.7552791028453837,0.8689570538637635
28752789745.0,50.0,36,6.117125045555114e-05,0.12270364126461794,1.007073858307992,1.2093758482243588,0.4221427697859792,0.00942549807708566
28752789745.0,50.0,37,3.3691549275130717,0.1921067535001735,0.3510620818425553,0.3560021518949227,0.263349184308857,1.1028619471428944
28752789745.0,50.0,38,0.001537346673453165,1.5769007902634842,0.39843529862789656,0.6760128019498615,1.3448634860987667,0.04199155169163881
28752789745.0,50.0,39,29.225551140127855,24.8914802009707,40.1110641550854,1.1651955163973646,0.9178930349207151,0.9945991133606674
28752789745.0,50.0,40,,,,,,
28752789745.0,50.0,41,0.0001580347950092956,6.2495097566018405,3.6039389664708033,1.6033758042722617,2.1113954778290833,0.01061751713553054
28752789745.0,50.0,42,0.00011982864799365207,0.07333119429807906,1.3118237333527498,1.7008975542881577,0.40214696350730117,0.01625626403133154
28752789745.0,100.0,0,0.0002691333082552458,2.310798315929272,2.427072214023643,1.1871685086107227,1.1583826384532359,0.012501287515296711
28752789745.0,100.0,1,6.74188620570936,9.15350723846012,13.724782819355292,1.0711225754627347,0.8747424384500386,0.750718539680495
28752789745.0,100.0,2,,,,,,
28752789745.0,100.0,3,0.1941884769797498,9.434905210392834,6.6036464707082345,1.553240301835365,1.856587891750845,0.2663535385890871
28752789745.0,100.0,4,0.005692718710085461,0.12911050440388624,0.84222192970915,1.2308093536647196,0.4819015290318053,0.10118994918505143
28752789745.0,100.0,5,,,,,,
28752789745.0,100.0,6,0.0005187007704157231,1.825538846922239,5.10675061312837,2.0241967222228263,1.2102523425667056,0.020400407328611328
28752789745.0,100.0,7,0.0018275245995777436,2.5063989027424087,0.8612109615866371,0.7012474214343278,1.196304120832532,0.03230339133334613
28752789745.0,100.0,8,0.25586615238360716,0.30729643520947103,0.7710774978717725,2.0356107665992837,1.285063196054507,1.1726060855674307
28752789745.0,100.0,9,0.00032090645447988096,0.41282177200087417,1.0489277381547137,1.3657577851138043,0.8568054030674755,0.02388856849841173
28752789745.0,100.0,10,0.0020564640413481493,1.6171149508116092,1.0939274065587956,0.801034929689634,0.9739297875242505,0.03473103796146928
28752789745.0,100.0,11,0.0014447247030351682,3.308710955602217,0.785370288943031,2.098306537759237,4.3068635701528475,0.08999621599318355
28752789745.0,100.0,12,3.797552365007531e-05,2.534350925317855,2.3574707993172983,1.2884147819915153,1.3358752786839538,0.005171117705796886
28752789745.0,100.0,13,0.0011947746816512066,0.22720321127753085,1.287290471356641,0.9934282082392522,0.4173548290885176,0.03026503745658792
28752789745.0,100.0,14,0.006482291062469453,2.936856459640762,2.0044030316307673,1.3820902415730485,1.6729587605123912,0.07859739258525726
28752789745.0,100.0,15,0.00080538413688166,1.3414270411842808,0.7115748367699287,0.6617399074487212,0.9085745420318524,0.022262737784199207
28752789745.0,100.0,16,,,,,,
28752789745.0,100.0,17,,,,,,
28752789745.0,100.0,18,,,,,,
28752789745.0,100.0,19,,,,,,
28752789745.0,100.0,20,0.00516825262231277,1.8455371676382895,0.18592029349280756,0.6481727538765537,2.042155325310579,0.10806852901755042
28752789745.0,100.0,21,0.006133481946992887,0.4112052061668293,5.686442061755409,2.163880117650028,0.5818917361119712,0.07106674640082451
28752789745.0,100.0,22,0.14184977779158192,0.7015797205330179,0.16789435678366083,1.0790812974116115,2.2058431574371027,0.9918601588741452
28752789745.0,100.0,23,,,,,,
28752789745.0,100.0,24,0.002018972090527214,2.3070481398750573,0.5991977035542406,0.6256023675406068,1.2275569285517314,0.036314366405749324
28752789745.0,100.0,25,0.009242308596878248,2.2722666628448827,3.7935810233930467,2.266559133376616,1.7541713774134855,0.1118748857085903
28752789745.0,100.0,26,0.0016898603378839052,0.12829853836266875,3.761704176113361,2.0392358954302274,0.37660493084807867,0.04322157155628583
28752789745.0,100.0,27,0.009244582198476946,0.5656284543976827,1.7681672440175469,3.7579589817460284,2.1254749429468514,0.27172776033223434
28752789745.0,100.0,28,0.011824674777784585,1.9493792723667147,0.8658597838632579,1.0068994245373113,1.510812190008538,0.11766760413737974
28752789745.0,100.0,29,0.0008709810825063652,1.6010598802968334,1.1142004375469305,1.7158104732142034,2.05679704450683,0.047972462633025764
28752789745.0,100.0,30,0.5859472445222421,0.7123450515803803,5.449628915952479,1.7709238754870247,0.640267759575244,0.5806917900405152
28752789745.0,100.0,31,0.007323835395150903,0.511642493840335,3.8471762812092187,1.9274235735278393,0.7028933372400975,0.08409601380957757
28752789745.0,100.0,32,0.0017276889512523091,0.7561813487217054,5.0721539909628595,1.877679175949093,0.7250002483154995,0.03465436558399408
28752789745.0,100.0,33,,,,,,
28752789745.0,100.0,34,0.008307401667062715,0.5306515589566666,1.0996778472065962,7.024007129807405,4.879293332921149,0.6104987937961291
28752789745.0,100.0,35,0.5395906808144787,0.33867559164752403,1.397129476649651,8.419856870078318,4.145513466659101,5.232612826187423
28752789745.0,100.0,36,0.00014073438163484102,0.6392177427763619,1.2786977038343021,1.2393060297479221,0.8762318408065309,0.013001537851607478
28752789745.0,100.0,37,8.01976637524129,9.899692285531112,18.400270449412087,1.366451478638813,1.002288989507655,0.9021172144695436
28752789745.0,100.0,38,0.002305734523270871,0.7622452783219944,0.3639777311479141,0.8223169086076055,1.1900060930110372,0.06544951983612385
28752789745.0,100.0,39,27.365468000341384,17.50350596538812,26.76798987243288,1.1876527434516027,0.9603822397530759,1.2008341677289218
28752789745.0,100.0,40,,,,,,
28752789745.0,100.0,41,0.0010284538372457026,0.20011843120693892,1.6588868593508759,1.5996634202937634,0.5556019677629702,0.03983021326919706
28752789745.0,100.0,42,0.0015014005721835073,0.6825221918449677,0.1577637917938374,1.2694584674212808,2.6404212374538676,0.12384061992149317
28638475183.0,2.0,0,8.453111103654254e-07,3.177461821123882e-06,0.9076228679487734,1.2635802813557397,0.0023642331128301197,0.0012194343200641943
28638475183.0,2.0,1,12.540198204731722,12.537599029292181,32.47310153850568,1.1026059022237717,0.6851183754849672,0.6851893879080192
28638475183.0,2.0,2,,,,,,
28638475183.0,2.0,3,2.134235786833338e-07,1.7725797014311234e-06,2.93606641665749,2.9755555225020136,0.00231200094098717,0.0008022437079695796
28638475183.0,2.0,4,1.9041962106527993e-06,2.9530980400869287e-05,3.603338201843483,1.6634782783588364,0.004762155296920257,0.0012092621775289677
28638475183.0,2.0,5,,,,,,
28638475183.0,2.0,6,0.001552657537032974,0.0014208750161186115,2.896154995076477,1.6584585070759832,0.036734289904827064,0.03840002861964834
28638475183.0,2.0,7,3.924718554501164e-07,1.2658137544313676e-06,0.41012779961765655,2.0763457678841815,0.0036477492617444755,0.002031160921151822
28638475183.0,2.0,8,6.052406635701266e-08,8.103692559431887e-08,0.7534756599670867,0.6207543042297667,0.00020357601271432763,0.0001759337562611697
28638475183.0,2.0,9,1.4830555483354667e-06,6.40290237856961e-06,1.024808308940099,1.3651750608802469,0.003412364908708259,0.0016422744487351575
28638475183.0,2.0,10,4.165232020171404e-07,1.5033215699852101e-07,0.4894922981784009,1.746099852205707,0.0009676584392271614,0.0016107040227031494
28638475183.0,2.0,11,4.6846508431743186e-07,1.0764797759062581e-06,1.7730315204808589,0.8813964409205096,0.0006867774103349584,0.00045305578274298914
28638475183.0,2.0,12,3.1500900330627836e-06,0.00012213017722053385,2.7662752764851453,1.3545795928352722,0.009000534989371499,0.0014455007262253754
28638475183.0,2.0,13,9.450563193707774e-07,9.102798125098048e-06,1.6570828505704431,0.8578226736178766,0.0020105406832465374,0.000647819855693696
28638475183.0,2.0,14,2.410247397608486e-05,2.7728561286246456e-06,0.42697648641768604,0.5827000908958128,0.001484932711992087,0.004377981455178226
28638475183.0,2.0,15,0.0008322280327875727,0.0009103231607871032,1.0791823899673312,0.845550401891771,0.024557823375367195,0.023480819256669786
28638475183.0,2.0,16,,,,,,
28638475183.0,2.0,17,,,,,,
28638475183.0,2.0,18,5.718211074074917e-08,4.2856454954412015e-07,1.0649107746635103,1.3844380309482733,0.0008782639006301577,0.0003208093383236893
28638475183.0,2.0,19,2.1878936888602934e-10,4.41475521578581e-10,0.15976541686683218,0.3997007513433809,2.1011008107154487e-05,1.4791311523129976e-05
28638475183.0,2.0,20,0.004601348369635106,0.004338750014816439,0.6949296866288893,0.6940260191464281,0.05483876103665899,0.05647391264868469
28638475183.0,2.0,21,1.1812782559201584e-05,1.728098735485461e-05,2.2495495878319947,3.279360870173367,0.00908920086266323,0.007514801783207256
28638475183.0,2.0,22,0.001293541391771025,0.001273081459482755,3.90281921554625,1.8931318549533251,0.034191625074572414,0.034465279995217445
28638475183.0,2.0,23,1.2984933985694178e-10,7.634046748220076e-08,3.9130742422600426,1.9781266630328391,0.00027629464037771424,1.1395015649068415e-05
28638475183.0,2.0,24,2.322729778255302e-06,5.283227370191565e-06,2.012168627532601,1.1868520549131825,0.00192315394479968,0.0012751572463888367
28638475183.0,2.0,25,2.5159109221958532e-05,2.40456968854197e-05,6.498515804674685,1.6599161237406324,0.0031929913194548285,0.003266078990699672
28638475183.0,2.0,26,2.361518233696997e-06,5.462294596972622e-06,0.24696480474654497,0.37846123880223215,0.0017798829106922419,0.0011703062523989952
28638475183.0,2.0,27,2.595951885880656e-07,9.130748125292817e-07,0.22059448935694248,0.38711347623616355,0.0007875790262862831,0.00041994196893368454
28638475183.0,2.0,28,0.004054013444196865,0.004127012702467714,0.5090974222242445,0.9694392099054464,0.08728468219584777,0.08650928537896968
28638475183.0,2.0,29,1.4769512101810182e-06,2.550859167872594e-05,0.973560954122263,0.9352035994333487,0.0047870486025127995,0.0011518811474770698
28638475183.0,2.0,30,0.0004933152391505112,0.00048070436094416517,0.4902407743841029,0.6074943963420261,0.01902289419959494,0.019270803687137513
28638475183.0,2.0,31,0.0001629070208051467,3.140564496829161e-05,1.3979486348938137,1.612812648191354,0.007644378315749959,0.017410378560078738
28638475183.0,2.0,32,0.010550519905143026,0.010515645395664922,3.382295513775806,0.9254465869823553,0.0516016453515577,0.051687141410985404
28638475183.0,2.0,33,,,,,,
28638475183.0,2.0,34,0.0002874059655263048,0.0002823912947587565,0.8717032371810575,1.4554163387470829,0.02619561319480956,0.02642717896909607
28638475183.0,2.0,35,0.04061889121274659,0.04064203290432966,0.8329381313584746,1.5190308305079612,0.33554280281095594,0.335447259685123
28638475183.0,2.0,36,3.709640567817871e-08,5.4865209868814524e-08,0.049339356017443804,1.1970630304607428,0.001262318079686628,0.0010379733334974256
28638475183.0,2.0,37,1.465140063893391e-07,2.746359326307347e-07,5.973754837506881,1.7985449316626472,0.0003856348492906585,0.00028166777712997337
28638475183.0,2.0,38,8.91532861047416e-07,1.3677232820611645e-06,0.580111826710142,0.910239164096261,0.0013976511227635807,0.0011284136618909435
28638475183.0,2.0,39,26.56695684682877,26.56913990747143,25.60611647819128,0.9922547890664444,1.010741489400247,1.0106999646218842
28638475183.0,2.0,40,,,,,,
28638475183.0,2.0,41,6.401542881895489e-07,2.375285313471472e-07,2.501580481275494,3.3873594744527424,0.0010437871340721115,0.001713548405252497
28638475183.0,2.0,42,3.393355903472075e-07,6.376773865955153e-06,0.24500225963291436,0.4154985968316418,0.0021197518583882962,0.0004889891496393945
28638475183.0,5.0,0,2.3008066224435214e-06,3.2227469959239806e-05,1.1409770879241519,0.8437915235979435,0.00448445636680946,0.0011982205288405766
28638475183.0,5.0,1,10.448063437756609,10.534665820291009,18.15202845351752,0.9263933870534271,0.7057375836816033,0.702830767005521
28638475183.0,5.0,2,,,,,,
28638475183.0,5.0,3,2.1677722939782523e-06,3.1724324643023527e-05,2.2366667211838505,2.0615050235488375,0.007763900342826032,0.0020295071705729107
28638475183.0,5.0,4,9.750324069449703e-07,0.00010784378603585895,0.27075734568105336,0.5244927152630994,0.010467594725614128,0.0009953111330422157
28638475183.0,5.0,5,,,,,,
28638475183.0,5.0,6,0.0013728167810178092,0.0016785549201340638,2.6155496784966474,1.2814994479068262,0.03246420069252314,0.02935913300583118
28638475183.0,5.0,7,2.312992091816124e-06,0.00020365107390133092,1.035054607073833,0.8208408793985634,0.01151385346293796,0.001227056102204714
28638475183.0,5.0,8,1.155599490211813e-06,1.6752291447081602e-05,5.849978594446074,1.934912994780889,0.0032743222015596727,0.0008599792522479192
28638475183.0,5.0,9,1.2491267876331556e-05,0.00013886375448771287,0.3961201462564966,0.5750482056268928,0.010766765118746949,0.0032291933408768454
28638475183.0,5.0,10,7.5407151516789775e-06,0.00015024024458729069,0.1318582889406756,0.25312744140575394,0.008544342572133398,0.0019142196906765275
28638475183.0,5.0,11,1.9420274563003213e-06,8.30433282948557e-06,1.8960417124291082,1.8096191942349567,0.003787177180871805,0.0018314325691382073
28638475183.0,5.0,12,4.3039048233600456e-06,0.00388477366076438,0.12285664690741141,0.36405791733316034,0.06473721491368051,0.0021547777411744062
28638475183.0,5.0,13,7.019109254758626e-06,9.891971024859433e-05,3.119832537526645,1.3481969329513162,0.007591526476676128,0.0020222213650257
28638475183.0,5.0,14,0.00023892947273645166,0.0001519079472693595,0.6476883333141462,0.7755388873430933,0.01187711030019733,0.014895510928296066
28638475183.0,5.0,15,0.000767185053592813,0.00036740656017844017,1.1796032147853408,1.0966541080817263,0.019354196647391575,0.027967378673887655
28638475183.0,5.0,16,,,,,,
28638475183.0,5.0,17,,,,,,
28638475183.0,5.0,18,3.5422023170451197e-06,8.810766316899727e-05,4.374688179949671,1.4338773754100549,0.006434951860200545,0.001290253786545462
28638475183.0,5.0,19,2.875550131127355e-09,7.528042829381375e-08,2.16717872893067,1.4722130189935636,0.00027438750449229886,5.3627031924629085e-05
28638475183.0,5.0,20,0.003395800516633653,0.00301921903017171,3.301002488112952,2.257896850402772,0.06828549815641077,0.07241895554513636
28638475183.0,5.0,21,4.805062820523463e-06,0.0003693981149428087,3.1149916266966433,1.259942329110165,0.013720488129871278,0.0015648465615437125
28638475183.0,5.0,22,2.952878207575171e-05,6.233971382880616e-05,1.2497644199118514,1.3802036147239396,0.009747909408372186,0.006708908204768042
28638475183.0,5.0,23,2.788752846318746e-09,8.37551552593089e-06,0.8295176913088622,0.910826709911518,0.0028942011077620197,5.2811432119630666e-05
28638475183.0,5.0,24,9.587111903654122e-06,0.00014475628617563013,0.026466890226712215,0.2773636018546061,0.02051241179751312,0.005278881446596755
28638475183.0,5.0,25,0.0005367891403674144,0.0005344498132450328,0.4025190307381698,1.3012259503302597,0.047414696121121626,0.04751835166758837
28638475183.0,5.0,26,8.326893399710723e-06,4.780601271345823e-05,2.8588598956981954,1.8815977208138048,0.007694344080536797,0.003211233195372775
28638475183.0,5.0,27,1.3306818840853502e-06,2.3296938788904154e-05,5.432297429173913,2.12514257480146,0.00440094287180767,0.0010518006236361857
28638475183.0,5.0,28,0.0035986360470284715,0.003124023110683179,0.873540240106489,2.412219730607666,0.1442555485406113,0.15482616995994047
28638475183.0,5.0,29,6.667979759602799e-06,0.0004975359579432032,0.41555867000056534,0.5084541247368104,0.017593321448360642,0.0020367266095794793
28638475183.0,5.0,30,0.0004933795997938105,0.0007967195778601691,1.0865379709360663,0.9390436243330205,0.025428225782011434,0.020010314226454825
28638475183.0,5.0,31,0.00035643501447492126,0.002660755591289174,3.503904154171033,1.9720853854615623,0.05434406204501103,0.01989022912215889
28638475183.0,5.0,32,0.012469554766019601,0.01292148985784967,7.5133060569450105,1.8656056009222375,0.07736786140127995,0.0760028311391456
28638475183.0,5.0,33,,,,,,
28638475183.0,5.0,34,0.00023777259603486198,0.0006971362472239293,0.31117095280656326,1.0220694466767608,0.04837708690317456,0.028252818581630493
28638475183.0,5.0,35,0.04072081713462184,0.04097331052541169,0.4771068336163792,1.1668175300982655,0.34193665140808666,0.3408814502910555
28638475183.0,5.0,36,6.574015689554729e-07,1.24867486184927e-05,0.7074670886404097,1.1129136115841929,0.004675553360311554,0.0010728121948896932
28638475183.0,5.0,37,3.2031304824911873e-06,5.891779286905443e-05,1.341949090078709,4.797244896387284,0.03178682156729935,0.00741158655155285
28638475183.0,5.0,38,2.2008683535542254e-06,0.0003564554665443896,2.3966151334962347,1.2734643391177567,0.015530673115457415,0.0012203507491140744
28638475183.0,5.0,39,20.792158540387646,20.804916791913914,17.993244431926563,0.870572361125811,0.9361234549847549,0.9358363802950508
28638475183.0,5.0,40,,,,,,
28638475183.0,5.0,41,2.064128493230635e-06,5.896312050659179e-05,1.694921061287527,1.698259133229572,0.010016579690526346,0.001874120819253265
28638475183.0,5.0,42,7.439221024504657e-06,2.2317427224512264e-05,3.426069951744248,2.4470617094988643,0.006245523863630478,0.003605873937057389
28638475183.0,10.0,0,9.487708834600896e-06,0.0013976893615336471,0.9572146590422589,0.9191193670587465,0.03512146124945094,0.0028936627992252103
28638475183.0,10.0,1,5.755304643001381,5.763111015859504,7.332176606365163,0.9147036581474615,0.8109469601937137,0.8103975434355837
28638475183.0,10.0,2,,,,,,
28638475183.0,10.0,3,2.3074067649116346e-05,0.0020391717955681034,2.8012023731421962,2.0398428737273124,0.055036572628803626,0.005854456097702607
28638475183.0,10.0,4,1.7071752525420497e-05,0.003695024487839445,2.337700868881008,1.4911147581713466,0.059282329367982355,0.004029541684183681
28638475183.0,10.0,5,,,,,,
28638475183.0,10.0,6,0.0017370755443315172,0.0008883068981361589,0.3900749288349398,0.9572709096232047,0.045681710766882974,0.06388077781070042
